"id","price"
25850,169.534647628541
26433,72.6417517750884
26588,72.6417517750884
30272,169.534647628541
34712,72.6417517750884
35513,95.4879724434163
40028,49.8800565720572
40477,169.534647628541
44867,127.206256150991
45479,169.534647628541
45528,211.863039106091
46170,169.534647628541
46474,169.534647628541
47359,169.534647628541
47878,72.6417517750884
53397,72.6417517750884
53685,72.6417517750884
55914,342.212263397847
60854,114.970143252638
64877,72.6417517750884
66269,72.6417517750884
67655,169.534647628541
69978,169.534647628541
70981,72.6417517750884
71277,169.534647628541
75076,257.555480442746
78607,72.6417517750884
81779,169.534647628541
82530,118.334193111744
82561,169.534647628541
90839,169.534647628541
91433,72.6417517750884
92412,211.863039106091
93929,169.534647628541
97807,72.6417517750884
99530,169.534647628541
103433,72.6417517750884
104676,72.6417517750884
105371,234.709259774419
105758,72.6417517750884
109677,169.534647628541
114121,169.534647628541
117725,169.534647628541
120805,72.6417517750884
122724,169.534647628541
125347,95.4879724434163
125432,72.6417517750884
129761,72.6417517750884
134021,277.037651251969
136567,169.534647628541
139455,95.4879724434163
144447,169.534647628541
144670,211.863039106091
144908,169.534647628541
147822,118.334193111744
150867,72.6417517750884
155483,166.170597769435
155495,257.555480442746
157063,72.6417517750884
159338,137.816363920966
159872,211.863039106091
161170,169.534647628541
163411,211.863039106091
165533,72.6417517750884
169157,254.191430583641
170943,72.6417517750884
172725,211.863039106091
172758,169.534647628541
173540,169.534647628541
177083,169.534647628541
180196,72.6417517750884
182162,277.037651251969
182666,72.6417517750884
183068,211.863039106091
187865,72.6417517750884
190389,95.4879724434163
208672,254.191430583641
210496,211.863039106091
211772,72.6417517750884
212479,211.863039106091
215164,211.863039106091
215508,211.863039106091
219652,118.334193111744
222488,169.534647628541
222579,169.534647628541
222678,169.534647628541
222755,72.6417517750884
225482,169.534647628541
226024,127.206256150991
227147,72.6417517750884
229510,127.206256150991
231914,72.6417517750884
234812,299.883871920297
235996,254.191430583641
236199,211.863039106091
246105,169.534647628541
246541,72.6417517750884
251129,72.6417517750884
254883,299.883871920297
